,latitude,longitude,location
1,40.800694331000045,-73.94110928599997,"(40.800694331000045, -73.94110928599997)"
2,40.75783900300007,-73.99121211099998,"(40.75783900300007, -73.99121211099998)"
3,40.648650085000035,-73.95033556299995,"(40.648650085000035, -73.95033556299995)"
4,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
5,40.67125445700003,-73.926713851,"(40.67125445700003, -73.926713851)"
6,40.716195914000025,-73.99749074599998,"(40.716195914000025, -73.99749074599998)"
7,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
8,40.883382579000056,-73.90233330899997,"(40.883382579000056, -73.90233330899997)"
9,40.81485028900005,-73.95668184799996,"(40.81485028900005, -73.95668184799996)"
10,40.76443435900006,-73.988265529,"(40.76443435900006, -73.988265529)"
11,40.72025522300004,-74.00709027999993,"(40.72025522300004, -74.00709027999993)"
12,40.80777512600008,-73.94547028299998,"(40.80777512600008, -73.94547028299998)"
13,40.67549172900004,-73.80092613699998,"(40.67549172900004, -73.80092613699998)"
14,40.707239816000026,-73.79272672599996,"(40.707239816000026, -73.79272672599996)"
15,40.627977755000074,-73.94164715699996,"(40.627977755000074, -73.94164715699996)"
16,40.67110691100004,-73.88143295699996,"(40.67110691100004, -73.88143295699996)"
17,40.61797007100006,-74.03033045599993,"(40.61797007100006, -74.03033045599993)"
18,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
19,40.648650085000035,-73.95033556299995,"(40.648650085000035, -73.95033556299995)"
20,40.75219869800003,-73.99346504499994,"(40.75219869800003, -73.99346504499994)"
21,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
22,40.64173826000007,-74.07567803699999,"(40.64173826000007, -74.07567803699999)"
23,40.74296235400004,-73.95527424799997,"(40.74296235400004, -73.95527424799997)"
24,40.800694331000045,-73.94110928599997,"(40.800694331000045, -73.94110928599997)"
25,40.57758741600002,-73.97633607099993,"(40.57758741600002, -73.97633607099993)"
26,40.716507722000074,-73.98391989899994,"(40.716507722000074, -73.98391989899994)"
27,40.83732351100008,-73.91983075699994,"(40.83732351100008, -73.91983075699994)"
28,40.91027045300007,-73.89711662799994,"(40.91027045300007, -73.89711662799994)"
29,40.736698070000045,-73.98331602599995,"(40.736698070000045, -73.98331602599995)"
30,40.86812253100004,-73.83136390999994,"(40.86812253100004, -73.83136390999994)"
31,40.62991922600003,-74.00640337899995,"(40.62991922600003, -74.00640337899995)"
32,40.63739917600003,-74.16071284299994,"(40.63739917600003, -74.16071284299994)"
33,40.66313454000005,-73.95089428399997,"(40.66313454000005, -73.95089428399997)"
34,40.70059059000005,-73.80774319999993,"(40.70059059000005, -73.80774319999993)"
35,40.60269922100008,-73.76300278499997,"(40.60269922100008, -73.76300278499997)"
36,40.66638495300003,-73.88320041399999,"(40.66638495300003, -73.88320041399999)"
37,40.62130534600004,-74.02896673699996,"(40.62130534600004, -74.02896673699996)"
38,40.67902677200004,-73.95082850299997,"(40.67902677200004, -73.95082850299997)"
39,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
40,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
41,40.72236368700004,-73.85147389399998,"(40.72236368700004, -73.85147389399998)"
42,40.60295159100008,-73.74997626099997,"(40.60295159100008, -73.74997626099997)"
43,40.82984786900005,-73.91355590099994,"(40.82984786900005, -73.91355590099994)"
44,40.66411807000003,-73.96033738499995,"(40.66411807000003, -73.96033738499995)"
45,40.81749421000006,-73.91037821299994,"(40.81749421000006, -73.91037821299994)"
46,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
47,40.62368882200008,-74.15065813299998,"(40.62368882200008, -74.15065813299998)"
48,40.76983029100006,-73.98619230399999,"(40.76983029100006, -73.98619230399999)"
49,40.72025522300004,-74.00709027999993,"(40.72025522300004, -74.00709027999993)"
50,40.67027627800008,-73.86729982099996,"(40.67027627800008, -73.86729982099996)"
51,40.800694331000045,-73.94110928599997,"(40.800694331000045, -73.94110928599997)"
52,40.75092782300004,-73.99253038399996,"(40.75092782300004, -73.99253038399996)"
53,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
54,40.72500181100003,-73.97819586899993,"(40.72500181100003, -73.97819586899993)"
55,40.71650772200008,-73.98391989899994,"(40.71650772200008, -73.98391989899994)"
56,40.764818269000045,-73.98518977299995,"(40.764818269000045, -73.98518977299995)"
57,40.75093622800006,-74.00404376499995,"(40.75093622800006, -74.00404376499995)"
58,40.59406298000005,-73.96086869299995,"(40.59406298000005, -73.96086869299995)"
59,40.75219869800003,-73.99346504499994,"(40.75219869800003, -73.99346504499994)"
60,40.61549122300005,-74.08165622999996,"(40.61549122300005, -74.08165622999996)"
61,40.91027045300007,-73.89711662799994,"(40.91027045300007, -73.89711662799994)"
62,40.66512493100004,-73.95898867799998,"(40.66512493100004, -73.95898867799998)"
63,40.77528038400004,-73.90707361899996,"(40.77528038400004, -73.90707361899996)"
64,40.71552621300003,-74.00123874799993,"(40.71552621300003, -74.00123874799993)"
65,40.70909089000003,-73.79797630299998,"(40.70909089000003, -73.79797630299998)"
66,40.67458330800008,-73.93022154099998,"(40.67458330800008, -73.93022154099998)"
67,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
68,40.72236368700004,-73.85147389399998,"(40.72236368700004, -73.85147389399998)"
69,40.674885741000026,-73.96007501899999,"(40.674885741000026, -73.96007501899999)"
70,40.84390125500005,-73.900504632,"(40.84390125500005, -73.900504632)"
71,40.79032242500005,-73.94768749799994,"(40.79032242500005, -73.94768749799994)"
72,40.800694331000045,-73.94110928599997,"(40.800694331000045, -73.94110928599997)"
73,40.651465108000025,-73.95423641599997,"(40.651465108000025, -73.95423641599997)"
74,40.75686097700003,-73.87565666399996,"(40.75686097700003, -73.87565666399996)"
75,40.60154475400003,-73.93533946199994,"(40.60154475400003, -73.93533946199994)"
76,40.68703414200007,-73.98202677399996,"(40.68703414200007, -73.98202677399996)"
77,40.76717676000004,-73.96380668299997,"(40.76717676000004, -73.96380668299997)"
78,40.69546894100006,-73.98282507899995,"(40.69546894100006, -73.98282507899995)"
79,40.655345114000056,-73.95151270399998,"(40.655345114000056, -73.95151270399998)"
80,40.82227104100008,-73.91169777999994,"(40.82227104100008, -73.91169777999994)"
81,40.82867545800008,-73.94398971599996,"(40.82867545800008, -73.94398971599996)"
82,40.75783900300007,-73.99121211099998,"(40.75783900300007, -73.99121211099998)"
83,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
84,40.597437401000036,-73.94951303399995,"(40.597437401000036, -73.94951303399995)"
85,40.76231580000007,-73.82744800199998,"(40.76231580000007, -73.82744800199998)"
86,40.72236368700004,-73.85147389399998,"(40.72236368700004, -73.85147389399998)"
87,40.648421119000034,-73.90489710899999,"(40.648421119000034, -73.90489710899999)"
88,40.60207069800003,-74.00269150899999,"(40.60207069800003, -74.00269150899999)"
89,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
90,40.688743368000075,-73.94498708099997,"(40.688743368000075, -73.94498708099997)"
91,40.71477560500005,-73.98272992299998,"(40.71477560500005, -73.98272992299998)"
92,40.756396308000035,-73.87746589499994,"(40.756396308000035, -73.87746589499994)"
93,40.816391847000034,-73.89529641399997,"(40.816391847000034, -73.89529641399997)"
94,40.702482133000046,-73.799922252,"(40.702482133000046, -73.799922252)"
95,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
96,40.74919354900004,-73.97561465299998,"(40.74919354900004, -73.97561465299998)"
97,40.84349641100005,-73.90539890999997,"(40.84349641100005, -73.90539890999997)"
