,latitude,longitude,location
0,40.81593838300005,-73.89169161499996,"(40.81593838300005, -73.89169161499996)"
1,40.71137856200004,-74.00861512599994,"(40.71137856200004, -74.00861512599994)"
2,40.761646977000055,-73.91019345099994,"(40.761646977000055, -73.91019345099994)"
3,40.827215642000056,-73.87980701499998,"(40.827215642000056, -73.87980701499998)"
4,40.68112594000007,-73.97436682299997,"(40.68112594000007, -73.97436682299997)"
5,40.73327931400007,-73.99981381899995,"(40.73327931400007, -73.99981381899995)"
6,40.78749626900003,-73.94975170899994,"(40.78749626900003, -73.94975170899994)"
7,40.67879588200003,-73.94409756499994,"(40.67879588200003, -73.94409756499994)"
8,40.82099757700007,-73.89539394499997,"(40.82099757700007, -73.89539394499997)"
9,40.83732351100008,-73.91983075699994,"(40.83732351100008, -73.91983075699994)"
10,40.69594126800007,-73.90466704699998,"(40.69594126800007, -73.90466704699998)"
11,40.83406831000008,-73.94294803999998,"(40.83406831000008, -73.94294803999998)"
12,40.79387290200003,-73.94509523399995,"(40.79387290200003, -73.94509523399995)"
13,40.66990008700003,-73.93379882299998,"(40.66990008700003, -73.93379882299998)"
14,40.73392684100002,-73.87158239799999,"(40.73392684100002, -73.87158239799999)"
15,40.68963793100005,-73.78691103199996,"(40.68963793100005, -73.78691103199996)"
16,40.64870676900005,-73.90513094099998,"(40.64870676900005, -73.90513094099998)"
17,40.81986812900004,-73.89389634599996,"(40.81986812900004, -73.89389634599996)"
18,40.634050900000034,-74.02226729499995,"(40.634050900000034, -74.02226729499995)"
19,40.809888165000075,-73.90307693799997,"(40.809888165000075, -73.90307693799997)"
20,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
21,40.68976435600007,-73.93938988199994,"(40.68976435600007, -73.93938988199994)"
22,40.720463840000036,-74.00685220399998,"(40.720463840000036, -74.00685220399998)"
23,40.84713883800004,-73.84475437499998,"(40.84713883800004, -73.84475437499998)"
24,40.82338729100008,-73.87017045,"(40.82338729100008, -73.87017045)"
25,40.58891743800007,-73.99297695399997,"(40.58891743800007, -73.99297695399997)"
26,40.66114756500008,-73.93985200899994,"(40.66114756500008, -73.93985200899994)"
27,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
28,40.69524053500004,-73.914087436,"(40.69524053500004, -73.914087436)"
29,40.64687390800003,-73.94964139399997,"(40.64687390800003, -73.94964139399997)"
30,40.75487343900005,-73.93552630899995,"(40.75487343900005, -73.93552630899995)"
31,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
32,40.730342191000034,-73.99262650199995,"(40.730342191000034, -73.99262650199995)"
33,40.65819343200008,-74.00103224299994,"(40.65819343200008, -74.00103224299994)"
34,40.66557365400007,-73.98931382999997,"(40.66557365400007, -73.98931382999997)"
35,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
36,40.70886859700005,-73.96846603499995,"(40.70886859700005, -73.96846603499995)"
37,40.689615497000034,-73.92439311199998,"(40.689615497000034, -73.92439311199998)"
38,40.756594678000056,-73.87560301799994,"(40.756594678000056, -73.87560301799994)"
39,40.694237715000035,-73.80686719299997,"(40.694237715000035, -73.80686719299997)"
40,40.863801396000035,-73.91941561299996,"(40.863801396000035, -73.91941561299996)"
41,40.70513532200005,-73.82818390699998,"(40.70513532200005, -73.82818390699998)"
42,40.632893841000055,-73.94769920999995,"(40.632893841000055, -73.94769920999995)"
43,40.75231007200006,-73.83416554499998,"(40.75231007200006, -73.83416554499998)"
44,40.69146490900005,-73.98734802299998,"(40.69146490900005, -73.98734802299998)"
45,40.707447364000075,-73.79214176799998,"(40.707447364000075, -73.79214176799998)"
46,40.85176820800007,-73.91136583199994,"(40.85176820800007, -73.91136583199994)"
