,latitude,longitude,location
0,40.837781618000065,-73.91945797099999,"(40.837781618000065, -73.91945797099999)"
1,40.815669753000066,-73.85678590599997,"(40.815669753000066, -73.85678590599997)"
2,40.81279710100006,-73.94366349799998,"(40.81279710100006, -73.94366349799998)"
3,40.75166748000004,-73.83394336999999,"(40.75166748000004, -73.83394336999999)"
4,40.86601216400004,-73.86733948399996,"(40.86601216400004, -73.86733948399996)"
5,40.780570632000035,-73.94823678199998,"(40.780570632000035, -73.94823678199998)"
6,40.71241149700006,-73.82621729999994,"(40.71241149700006, -73.82621729999994)"
7,40.715254737000066,-73.86023378899995,"(40.715254737000066, -73.86023378899995)"
8,40.64870676900006,-73.90513094099998,"(40.64870676900006, -73.90513094099998)"
9,40.51158633800003,-74.24930372699998,"(40.51158633800003, -74.24930372699998)"
10,40.618958158000055,-73.92687932899997,"(40.618958158000055, -73.92687932899997)"
11,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
12,40.75837020300003,-73.90729934799998,"(40.75837020300003, -73.90729934799998)"
13,40.78926022400003,-73.94771000099996,"(40.78926022400003, -73.94771000099996)"
14,40.51158633800003,-74.24930372699998,"(40.51158633800003, -74.24930372699998)"
15,40.669364302000076,-73.92401953899997,"(40.669364302000076, -73.92401953899997)"
16,40.69095110100005,-73.75963844999995,"(40.69095110100005, -73.75963844999995)"
17,40.88432929600003,-73.85732512999994,"(40.88432929600003, -73.85732512999994)"
18,40.59210969600008,-73.95607740399998,"(40.59210969600008, -73.95607740399998)"
19,40.880350349000025,-73.82777451299995,"(40.880350349000025, -73.82777451299995)"
20,40.66052686300003,-73.91715616699997,"(40.66052686300003, -73.91715616699997)"
21,40.73168132100005,-73.72549884099993,"(40.73168132100005, -73.72549884099993)"
22,40.66117722400003,-73.87968447099996,"(40.66117722400003, -73.87968447099996)"
23,40.63709686400006,-74.00610501399996,"(40.63709686400006, -74.00610501399996)"
24,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
25,40.716744894000044,-74.00037661299996,"(40.716744894000044, -74.00037661299996)"
26,40.74062034600007,-73.86129204599996,"(40.74062034600007, -73.86129204599996)"
27,40.66194314900008,-73.92102913399998,"(40.66194314900008, -73.92102913399998)"
28,40.62370606300004,-73.91052314499996,"(40.62370606300004, -73.91052314499996)"
29,40.81485289400007,-73.95631335299998,"(40.81485289400007, -73.95631335299998)"
30,40.72696506700004,-73.95311662899996,"(40.72696506700004, -73.95311662899996)"
31,40.85430073900005,-73.90026134199996,"(40.85430073900005, -73.90026134199996)"
32,40.71843989200005,-73.98293820599997,"(40.71843989200005, -73.98293820599997)"
33,40.721461728000065,-73.84397926999998,"(40.721461728000065, -73.84397926999998)"
34,40.71595711700007,-73.99735367599999,"(40.71595711700007, -73.99735367599999)"
35,40.762334218000035,-73.82691730799996,"(40.762334218000035, -73.82691730799996)"
36,40.73081258500008,-73.95159129499996,"(40.73081258500008, -73.95159129499996)"
37,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
38,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
39,40.68324152500003,-73.87365223899997,"(40.68324152500003, -73.87365223899997)"
40,40.754715513000065,-73.99163482499995,"(40.754715513000065, -73.99163482499995)"
41,40.67438360700004,-73.88356133399998,"(40.67438360700004, -73.88356133399998)"
42,40.85111163600004,-73.93525591199995,"(40.85111163600004, -73.93525591199995)"
43,40.67998073800004,-73.77623390699995,"(40.67998073800004, -73.77623390699995)"
44,40.74234393300003,-73.98268669099997,"(40.74234393300003, -73.98268669099997)"
45,40.680398609000065,-73.94955839299996,"(40.680398609000065, -73.94955839299996)"
46,40.67565108300005,-73.89733435699998,"(40.67565108300005, -73.89733435699998)"
47,40.82879867400004,-73.91261054399996,"(40.82879867400004, -73.91261054399996)"
48,40.64377541300007,-73.87720787099994,"(40.64377541300007, -73.87720787099994)"
49,40.70443503000007,-73.89378071399994,"(40.70443503000007, -73.89378071399994)"
50,40.86940749200005,-73.87999831299999,"(40.86940749200005, -73.87999831299999)"
51,40.75811089600006,-73.99372435599997,"(40.75811089600006, -73.99372435599997)"
52,40.84065489400007,-73.84204448699995,"(40.84065489400007, -73.84204448699995)"
53,40.68004872600005,-73.77590919399995,"(40.68004872600005, -73.77590919399995)"
54,40.80904299700006,-73.91369851599995,"(40.80904299700006, -73.91369851599995)"
55,40.57552015600004,-73.99485022199997,"(40.57552015600004, -73.99485022199997)"
56,40.85676556100003,-73.90035163399995,"(40.85676556100003, -73.90035163399995)"
57,40.82581777900003,-73.94897843799998,"(40.82581777900003, -73.94897843799998)"
58,40.84949674300003,-73.90931578899995,"(40.84949674300003, -73.90931578899995)"
59,40.72162009800007,-73.81557242499997,"(40.72162009800007, -73.81557242499997)"
60,40.71595711700007,-73.99735367599999,"(40.71595711700007, -73.99735367599999)"
61,40.654818772000056,-73.92680758999995,"(40.654818772000056, -73.92680758999995)"
62,40.51663236600007,-74.20278649199997,"(40.51663236600007, -74.20278649199997)"
63,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
64,40.814508157000034,-73.95931208599995,"(40.814508157000034, -73.95931208599995)"
65,40.62322681900008,-74.14922697299994,"(40.62322681900008, -74.14922697299994)"
66,40.81890323300007,-73.89227930499999,"(40.81890323300007, -73.89227930499999)"
67,40.81676710600004,-73.92622124099995,"(40.81676710600004, -73.92622124099995)"
68,40.66416202000005,-73.94681681999998,"(40.66416202000005, -73.94681681999998)"
69,40.755972317000044,-73.85949864799994,"(40.755972317000044, -73.85949864799994)"
70,40.83450276600007,-73.91337277999997,"(40.83450276600007, -73.91337277999997)"
71,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
72,40.89845791500005,-73.85429973999999,"(40.89845791500005, -73.85429973999999)"
73,40.76231580000007,-73.82744800199998,"(40.76231580000007, -73.82744800199998)"
74,40.76212248200005,-73.96015268499997,"(40.76212248200005, -73.96015268499997)"
75,40.77754403700004,-73.74607835099994,"(40.77754403700004, -73.74607835099994)"
76,40.66881399700003,-73.72859814199995,"(40.66881399700003, -73.72859814199995)"
77,40.84644270700005,-73.93492793099995,"(40.84644270700005, -73.93492793099995)"
78,40.86846737800005,-73.82158284599996,"(40.86846737800005, -73.82158284599996)"
79,40.64502274600005,-74.07721684699999,"(40.64502274600005, -74.07721684699999)"
80,40.69843969400006,-73.83112953899996,"(40.69843969400006, -73.83112953899996)"
81,40.79607431300008,-73.96706674599994,"(40.79607431300008, -73.96706674599994)"
82,40.80851332700007,-73.92146572099995,"(40.80851332700007, -73.92146572099995)"
83,40.764818269000045,-73.98518977299995,"(40.764818269000045, -73.98518977299995)"
84,40.80339359100003,-73.93814501199995,"(40.80339359100003, -73.93814501199995)"
85,40.68231596100003,-73.92260945599998,"(40.68231596100003, -73.92260945599998)"
86,40.71396412400003,-73.99132971799997,"(40.71396412400003, -73.99132971799997)"
87,40.751669512000035,-73.97658102499997,"(40.751669512000035, -73.97658102499997)"
88,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
