,latitude,longitude,location
0,40.68376560900003,-73.97098738499993,"(40.68376560900003, -73.97098738499993)"
1,40.58775026200004,-73.80986825599996,"(40.58775026200004, -73.80986825599996)"
2,40.826524240000026,-73.92154563799994,"(40.826524240000026, -73.92154563799994)"
3,40.837376359000075,-73.88776092899997,"(40.837376359000075, -73.88776092899997)"
4,40.82414626900004,-73.89294648299993,"(40.82414626900004, -73.89294648299993)"
5,40.59497816600003,-74.00106366999995,"(40.59497816600003, -74.00106366999995)"
6,40.820778078000046,-73.95458606299998,"(40.820778078000046, -73.95458606299998)"
7,40.80404600700007,-73.93662010299995,"(40.80404600700007, -73.93662010299995)"
8,40.82602351600008,-73.91982269199997,"(40.82602351600008, -73.91982269199997)"
9,40.752394681000055,-73.86773538399994,"(40.752394681000055, -73.86773538399994)"
10,40.74330927300008,-73.86749358599997,"(40.74330927300008, -73.86749358599997)"
11,40.82487717500004,-73.90317795599998,"(40.82487717500004, -73.90317795599998)"
12,40.75199107000003,-73.88282293799993,"(40.75199107000003, -73.88282293799993)"
13,40.820652506000044,-73.95636012799997,"(40.820652506000044, -73.95636012799997)"
14,40.84543814600005,-73.91397659099994,"(40.84543814600005, -73.91397659099994)"
15,40.59850963600008,-74.08843409799994,"(40.59850963600008, -74.08843409799994)"
16,40.78833650000007,-73.93907986599999,"(40.78833650000007, -73.93907986599999)"
17,40.78670208500005,-73.85047452899995,"(40.78670208500005, -73.85047452899995)"
18,40.57612412800006,-73.99982504999997,"(40.57612412800006, -73.99982504999997)"
19,40.75690843800004,-73.99003552599999,"(40.75690843800004, -73.99003552599999)"
20,40.72390587600006,-74.00468069399994,"(40.72390587600006, -74.00468069399994)"
21,40.66044493000004,-73.94541410099998,"(40.66044493000004, -73.94541410099998)"
22,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
23,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
24,40.86748377700008,-73.89740337199999,"(40.86748377700008, -73.89740337199999)"
25,40.631283816000064,-73.97605042999999,"(40.631283816000064, -73.97605042999999)"
26,40.82206184100005,-73.86797267399999,"(40.82206184100005, -73.86797267399999)"
27,40.749733638000066,-73.98967568499995,"(40.749733638000066, -73.98967568499995)"
28,40.82731347600002,-73.87887459299998,"(40.82731347600002, -73.87887459299998)"
29,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
30,40.68057825600005,-73.95246421199994,"(40.68057825600005, -73.95246421199994)"
31,40.70059059000005,-73.80774319999993,"(40.70059059000005, -73.80774319999993)"
32,40.674224864000045,-73.90834640899999,"(40.674224864000045, -73.90834640899999)"
33,40.80677263500007,-73.95005864699993,"(40.80677263500007, -73.95005864699993)"
