,latitude,longitude,location
0,40.69393684000005,-73.74657346299993,"(40.69393684000005, -73.74657346299993)"
1,40.685769376000046,-73.91550224899999,"(40.685769376000046, -73.91550224899999)"
2,40.82164649300007,-73.93907827699996,"(40.82164649300007, -73.93907827699996)"
3,40.69142935900004,-73.86651128099999,"(40.69142935900004, -73.86651128099999)"
4,40.67111083400005,-73.91356336299998,"(40.67111083400005, -73.91356336299998)"
5,40.77683792400006,-73.98913350199997,"(40.77683792400006, -73.98913350199997)"
6,40.86155981300004,-73.92471823499993,"(40.86155981300004, -73.92471823499993)"
7,40.70269990700007,-73.75887837299997,"(40.70269990700007, -73.75887837299997)"
8,40.61330554200004,-73.91718595299993,"(40.61330554200004, -73.91718595299993)"
9,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
10,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
11,40.751449824000076,-73.97605054499998,"(40.751449824000076, -73.97605054499998)"
12,40.833154599000075,-73.90913931099993,"(40.833154599000075, -73.90913931099993)"
13,40.86007725400003,-73.85740969499993,"(40.86007725400003, -73.85740969499993)"
14,40.63169809300007,-73.97517120799995,"(40.63169809300007, -73.97517120799995)"
15,40.75854145200003,-73.988844106,"(40.75854145200003, -73.988844106)"
16,40.680048726000045,-73.77590919399995,"(40.680048726000045, -73.77590919399995)"
17,40.798841208000056,-73.95201858499998,"(40.798841208000056, -73.95201858499998)"
18,40.71595711700007,-73.997353676,"(40.71595711700007, -73.997353676)"
19,40.675288624000075,-73.95138644699995,"(40.675288624000075, -73.95138644699995)"
20,40.742562606000035,-73.97744671899994,"(40.742562606000035, -73.97744671899994)"
21,40.64870676900005,-73.90513094099998,"(40.64870676900005, -73.90513094099998)"
22,40.73876320100004,-74.00549727099997,"(40.73876320100004, -74.00549727099997)"
23,40.72066379300003,-73.98806399499993,"(40.72066379300003, -73.98806399499993)"
24,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
25,40.69536744700008,-73.98324342499996,"(40.69536744700008, -73.98324342499996)"
26,40.71634415200003,-74.00125319299997,"(40.71634415200003, -74.00125319299997)"
27,40.86846737800005,-73.82158284599996,"(40.86846737800005, -73.82158284599996)"
28,40.719231007000076,-73.98785862399995,"(40.719231007000076, -73.98785862399995)"
29,40.62902170500007,-74.02581059199997,"(40.62902170500007, -74.02581059199997)"
30,40.87395620000007,-73.88340350399994,"(40.87395620000007, -73.88340350399994)"
31,40.75278823200006,-73.86626921999994,"(40.75278823200006, -73.86626921999994)"
32,40.86846737800005,-73.82158284599996,"(40.86846737800005, -73.82158284599996)"
33,40.71241149700006,-73.82621729999995,"(40.71241149700006, -73.82621729999995)"
34,40.68909753200006,-73.925616087,"(40.68909753200006, -73.925616087)"
35,40.74333498900006,-73.98407942899996,"(40.74333498900006, -73.98407942899996)"
36,40.62055593600007,-74.16918780899994,"(40.62055593600007, -74.16918780899994)"
37,40.645022746000045,-74.077216847,"(40.645022746000045, -74.077216847)"
38,40.75215281700008,-73.977735823,"(40.75215281700008, -73.977735823)"
39,40.667188518000046,-73.95075432199997,"(40.667188518000046, -73.95075432199997)"
40,40.684511513000075,-73.92638559399995,"(40.684511513000075, -73.92638559399995)"
41,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
42,40.760464910000046,-73.98373241099996,"(40.760464910000046, -73.98373241099996)"
43,40.81770982900008,-73.92397301399996,"(40.81770982900008, -73.92397301399996)"
44,40.638203956000034,-74.13463180899998,"(40.638203956000034, -74.13463180899998)"
45,40.731030819000075,-73.98883427899995,"(40.731030819000075, -73.98883427899995)"
46,40.658196944000046,-73.95853880799996,"(40.658196944000046, -73.95853880799996)"
47,40.740173155000036,-73.89524297399998,"(40.740173155000036, -73.89524297399998)"
48,40.755037971000036,-73.87269310999993,"(40.755037971000036, -73.87269310999993)"
49,40.69273365000004,-73.85557868999997,"(40.69273365000004, -73.85557868999997)"
50,40.80150869200002,-73.93951930499998,"(40.80150869200002, -73.93951930499998)"
51,40.66551029500005,-73.78490104699993,"(40.66551029500005, -73.78490104699993)"
52,40.72906475000008,-73.81102013199995,"(40.72906475000008, -73.81102013199995)"
53,40.66496091700003,-73.92287830599996,"(40.66496091700003, -73.92287830599996)"
54,40.850362465000046,-73.94060625799993,"(40.850362465000046, -73.94060625799993)"
55,40.81570061300005,-73.948679112,"(40.81570061300005, -73.948679112)"
56,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
57,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
58,40.82479360900004,-73.90839917699996,"(40.82479360900004, -73.90839917699996)"
59,40.830905528000066,-73.93605248599994,"(40.830905528000066, -73.93605248599994)"
60,40.68894241100002,-73.90504124399997,"(40.68894241100002, -73.90504124399997)"
61,40.65838141500007,-73.88618429299999,"(40.65838141500007, -73.88618429299999)"
62,40.82414626900004,-73.89294648299993,"(40.82414626900004, -73.89294648299993)"
63,40.707210736000036,-73.79488010599994,"(40.707210736000036, -73.79488010599994)"
64,40.82681838100007,-73.87280509899993,"(40.82681838100007, -73.87280509899993)"
65,40.88918409400002,-73.84415707899994,"(40.88918409400002, -73.84415707899994)"
66,40.66581471400008,-73.89233188399999,"(40.66581471400008, -73.89233188399999)"
67,40.81843272700007,-73.94514361699999,"(40.81843272700007, -73.94514361699999)"
68,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
69,40.67238868900005,-73.892577223,"(40.67238868900005, -73.892577223)"
70,40.66861679300007,-73.78166836799994,"(40.66861679300007, -73.78166836799994)"
71,40.78934789300007,-73.94735241299998,"(40.78934789300007, -73.94735241299998)"
72,40.672805424000046,-73.98328514199994,"(40.672805424000046, -73.98328514199994)"
73,40.751449824000076,-73.97605054499998,"(40.751449824000076, -73.97605054499998)"
74,40.59633339000004,-73.76672346899994,"(40.59633339000004, -73.76672346899994)"
75,40.68612622500007,-73.80162995499995,"(40.68612622500007, -73.80162995499995)"
76,40.75215281700008,-73.977735823,"(40.75215281700008, -73.977735823)"
77,40.71978588700006,-74.006808843,"(40.71978588700006, -74.006808843)"
78,40.74521622100008,-74.00226783799998,"(40.74521622100008, -74.00226783799998)"
79,40.67859550700007,-73.90613035499997,"(40.67859550700007, -73.90613035499997)"
