,latitude,longitude,location
0,40.666262679000056,-73.90547003999995,"(40.666262679000056, -73.90547003999995)"
1,40.605366351000036,-73.96173359199997,"(40.605366351000036, -73.96173359199997)"
2,40.88733281800006,-73.84725001299995,"(40.88733281800006, -73.84725001299995)"
3,40.82875004300007,-73.87730013299995,"(40.82875004300007, -73.87730013299995)"
4,40.80564768200002,-73.93439347599997,"(40.80564768200002, -73.93439347599997)"
5,40.75165469900003,-73.87613197499996,"(40.75165469900003, -73.87613197499996)"
6,40.87284539900003,-73.89879442499995,"(40.87284539900003, -73.89879442499995)"
7,40.84389287700003,-73.93493403999997,"(40.84389287700003, -73.93493403999997)"
8,40.84143891400004,-73.93962756899998,"(40.84143891400004, -73.93962756899998)"
9,40.71124488000004,-73.95776997399997,"(40.71124488000004, -73.95776997399997)"
10,40.83420945200004,-73.92570681899997,"(40.83420945200004, -73.92570681899997)"
11,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
12,40.82601670300004,-73.90050607999996,"(40.82601670300004, -73.90050607999996)"
13,40.76249888900003,-73.98463798399997,"(40.76249888900003, -73.98463798399997)"
14,40.657103980000045,-73.95024997899996,"(40.657103980000045, -73.95024997899996)"
15,40.719000777000076,-73.99153829699996,"(40.719000777000076, -73.99153829699996)"
16,40.860104192000044,-73.86853703399998,"(40.860104192000044, -73.86853703399998)"
17,40.87566704300008,-73.85081324699998,"(40.87566704300008, -73.85081324699998)"
18,40.72205265600008,-73.98821526699999,"(40.72205265600008, -73.98821526699999)"
19,40.710093847000046,-74.01060962999998,"(40.710093847000046, -74.01060962999998)"
20,40.641738260000075,-74.075678037,"(40.641738260000075, -74.075678037)"
21,40.86380604200008,-73.82282456899996,"(40.86380604200008, -73.82282456899996)"
22,40.81555911300006,-73.92158385299997,"(40.81555911300006, -73.92158385299997)"
23,40.734485480000046,-73.86801268899995,"(40.734485480000046, -73.86801268899995)"
24,40.63309778000007,-73.92448956699997,"(40.63309778000007, -73.92448956699997)"
25,40.65114909700003,-73.89504039199994,"(40.65114909700003, -73.89504039199994)"
26,40.85608221200005,-73.93039985499998,"(40.85608221200005, -73.93039985499998)"
27,40.86460818300003,-73.91919409699995,"(40.86460818300003, -73.91919409699995)"
28,40.845921506000025,-73.84780412899994,"(40.845921506000025, -73.84780412899994)"
29,40.73285577700005,-73.86388448799994,"(40.73285577700005, -73.86388448799994)"
30,40.72873899900002,-73.85087879399998,"(40.72873899900002, -73.85087879399998)"
31,40.734895538000046,-73.98995943399994,"(40.734895538000046, -73.98995943399994)"
32,40.82640993900003,-73.87580131199996,"(40.82640993900003, -73.87580131199996)"
33,40.76510602900004,-73.982103178,"(40.76510602900004, -73.982103178)"
34,40.65919559200007,-73.879781757,"(40.65919559200007, -73.879781757)"
35,40.67459999000005,-73.93057482199998,"(40.67459999000005, -73.93057482199998)"
36,40.714509640000074,-73.96128856999997,"(40.714509640000074, -73.96128856999997)"
37,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
38,40.69988211500004,-73.94042294699994,"(40.69988211500004, -73.94042294699994)"
39,40.81608766100004,-73.89582435399994,"(40.81608766100004, -73.89582435399994)"
40,40.90451149000006,-73.89641288399997,"(40.90451149000006, -73.89641288399997)"
41,40.849776217000056,-73.93752716499995,"(40.849776217000056, -73.93752716499995)"
42,40.762043893000055,-73.82732958099997,"(40.762043893000055, -73.82732958099997)"
43,40.66086229600006,-73.97957927099996,"(40.66086229600006, -73.97957927099996)"
44,40.85504559100008,-73.88653097799995,"(40.85504559100008, -73.88653097799995)"
45,40.75043076800005,-73.98928217599996,"(40.75043076800005, -73.98928217599996)"
46,40.67998073800004,-73.77623390699993,"(40.67998073800004, -73.77623390699993)"
47,40.70433647000005,-73.79770578099993,"(40.70433647000005, -73.79770578099993)"
48,40.868831416000035,-73.92193682899993,"(40.868831416000035, -73.92193682899993)"
49,40.85308435600007,-73.88500166699998,"(40.85308435600007, -73.88500166699998)"
50,40.86284031100007,-73.89803959499993,"(40.86284031100007, -73.89803959499993)"
51,40.80398592200004,-73.91566643799997,"(40.80398592200004, -73.91566643799997)"
52,40.71466683300008,-73.99201500299995,"(40.71466683300008, -73.99201500299995)"
53,40.75684282800007,-73.99379305699993,"(40.75684282800007, -73.99379305699993)"
54,40.730374760000075,-73.98820657999994,"(40.730374760000075, -73.98820657999994)"
55,40.816872438000075,-73.85068492699997,"(40.816872438000075, -73.85068492699997)"
56,40.669484844000074,-73.91213436199997,"(40.669484844000074, -73.91213436199997)"
57,40.75346407600006,-73.99439974299997,"(40.75346407600006, -73.99439974299997)"
58,40.70443503000007,-73.89378071399994,"(40.70443503000007, -73.89378071399994)"
59,40.67141166300007,-73.88151172399995,"(40.67141166300007, -73.88151172399995)"
60,40.70451983100002,-73.89347040299998,"(40.70451983100002, -73.89347040299998)"
61,40.647713314000036,-73.96274715099996,"(40.647713314000036, -73.96274715099996)"
62,40.87906633500006,-73.85186877399997,"(40.87906633500006, -73.85186877399997)"
63,40.62971243100003,-74.14948645599996,"(40.62971243100003, -74.14948645599996)"
64,40.66486580000004,-73.92024708999998,"(40.66486580000004, -73.92024708999998)"
65,40.675411501000035,-73.87191497999999,"(40.675411501000035, -73.87191497999999)"
66,40.589450568000075,-73.95074683799999,"(40.589450568000075, -73.95074683799999)"
67,40.840141645000074,-73.85676936599998,"(40.840141645000074, -73.85676936599998)"
68,40.60274595100003,-73.75007786499998,"(40.60274595100003, -73.75007786499998)"
69,40.80393187900006,-73.95014024399995,"(40.80393187900006, -73.95014024399995)"
70,40.633810760000074,-73.88969576899994,"(40.633810760000074, -73.88969576899994)"
71,40.75575251200007,-73.83074962799998,"(40.75575251200007, -73.83074962799998)"
72,40.86940749200004,-73.87999831299999,"(40.86940749200004, -73.87999831299999)"
73,40.665136405000055,-73.907724493,"(40.665136405000055, -73.907724493)"
74,40.83576922100008,-73.90439441599993,"(40.83576922100008, -73.90439441599993)"
75,40.810398494000026,-73.92489531099994,"(40.810398494000026, -73.92489531099994)"
76,40.69843969400005,-73.83112953899997,"(40.69843969400005, -73.83112953899997)"
77,40.69617904900008,-73.79463275799998,"(40.69617904900008, -73.79463275799998)"
78,40.74500029700005,-73.87012832399995,"(40.74500029700005, -73.87012832399995)"
79,40.64460747700008,-74.02160057499998,"(40.64460747700008, -74.02160057499998)"
80,40.75099904800004,-73.99062471199994,"(40.75099904800004, -73.99062471199994)"
81,40.878653566000025,-73.87159939699995,"(40.878653566000025, -73.87159939699995)"
82,40.769495118000066,-73.91502416999998,"(40.769495118000066, -73.91502416999998)"
83,40.86660662700007,-73.86874472499993,"(40.86660662700007, -73.86874472499993)"
84,40.88731363400007,-73.84727175799998,"(40.88731363400007, -73.84727175799998)"
85,40.67787678900004,-73.90331565999998,"(40.67787678900004, -73.90331565999998)"
86,40.844139945000045,-73.90038861799998,"(40.844139945000045, -73.90038861799998)"
87,40.579529778000044,-73.96243238399995,"(40.579529778000044, -73.96243238399995)"
88,40.86770011000005,-73.92121504699998,"(40.86770011000005, -73.92121504699998)"
89,40.750664208000046,-73.99086657499998,"(40.750664208000046, -73.99086657499998)"
90,40.633444463000046,-73.88289057499998,"(40.633444463000046, -73.88289057499998)"
91,40.67468167200008,-73.82251945099993,"(40.67468167200008, -73.82251945099993)"
92,40.69374083500002,-73.78810597099994,"(40.69374083500002, -73.78810597099994)"
93,40.675411501000035,-73.87191497999999,"(40.675411501000035, -73.87191497999999)"
94,40.76229871000004,-73.98610722999997,"(40.76229871000004, -73.98610722999997)"
95,40.83163185600006,-73.86725987499993,"(40.83163185600006, -73.86725987499993)"
96,40.83394223900007,-73.92013838299994,"(40.83394223900007, -73.92013838299994)"
97,40.667573424000075,-73.90729576599993,"(40.667573424000075, -73.90729576599993)"
98,40.726965067000044,-73.95311662899996,"(40.726965067000044, -73.95311662899996)"
99,40.75656758500002,-73.87593153399997,"(40.75656758500002, -73.87593153399997)"
100,40.757240531000036,-73.98979363699993,"(40.757240531000036, -73.98979363699993)"
101,40.79450122500003,-73.94463604699997,"(40.79450122500003, -73.94463604699997)"
102,40.66423549600006,-73.94546506699999,"(40.66423549600006, -73.94546506699999)"
103,40.80709811400004,-73.94177188699997,"(40.80709811400004, -73.94177188699997)"
104,40.610030509000076,-73.97428967199994,"(40.610030509000076, -73.97428967199994)"
105,40.667322745000035,-73.87450426199997,"(40.667322745000035, -73.87450426199997)"
106,40.69783630800004,-73.79584659799998,"(40.69783630800004, -73.79584659799998)"
107,40.71708575300004,-73.81903723899995,"(40.71708575300004, -73.81903723899995)"
108,40.60837307200006,-73.95726240399993,"(40.60837307200006, -73.95726240399993)"
109,40.684379988000046,-73.85238057399994,"(40.684379988000046, -73.85238057399994)"
110,40.70890792700004,-73.95471998599999,"(40.70890792700004, -73.95471998599999)"
111,40.589920095000025,-73.78869103699996,"(40.589920095000025, -73.78869103699996)"
112,40.64886713300007,-73.95082189999994,"(40.64886713300007, -73.95082189999994)"
113,40.66684125300003,-73.98494477999998,"(40.66684125300003, -73.98494477999998)"
114,40.76462186100008,-73.83336235999997,"(40.76462186100008, -73.83336235999997)"
115,40.697764566000046,-73.73267807999997,"(40.697764566000046, -73.73267807999997)"
116,40.677026245000036,-73.92181884199994,"(40.677026245000036, -73.92181884199994)"
117,40.884743599000046,-73.84044251399997,"(40.884743599000046, -73.84044251399997)"
118,40.835367922000046,-73.94021851199994,"(40.835367922000046, -73.94021851199994)"
